Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
The Little Polar Bear 2: The Mysterious Island,2005,"10751, 16, 12, 18","New adventures from Lars, the cheeky little polar bear who loves nothing more than to explore the big wide world. This time Lars and his friend Robby start out for a rescue mission for their friend Caruso leading them all the way to the Galapagos Islands.",de,https://image.tmdb.org/t/p/w500/1FYXyZCO2tH9knZQBh7osrZXgEv.jpg,7.1,Thilo Rothkirch,"Rothkirch Cartoon Film, MaBo Filmproduktion, Torus, Warner Bros. Pictures"
Brooklyn Lobster,2005,"35, 18",Giorgio's Lobster Farm has been a tradition in Brooklyn for over 65 years. Manned by an eccentric crew and serving the best seafood in the state,en,https://image.tmdb.org/t/p/w500/dB88dy7zv9ccB5MEUaI5UdeKyuX.jpg,6,Kevin Jordan,"Red Claw Inc, Moe Greene Associates"
Sin City,2005,"53, 28, 80","Welcome to Sin City. This town beckons to the tough, the corrupt, the brokenhearted. Some call it dark… Hard-boiled. Then there are those who call it home — Crooked cops, sexy dames, desperate vigilantes. Some are seeking revenge, others lust after redemption, and then there are those hoping for a little of both. A universe of unlikely and reluctant heroes still trying to do the right thing in a city that refuses to care.",en,https://image.tmdb.org/t/p/w500/i66G50wATMmPrvpP95f0XP6ZdVS.jpg,7.5,Robert Rodriguez,"Dimension Films, Troublemaker Studios, Miramax"
Sunflower,2005,"18, 10749","Sunflower is the story of the Zhang family in Beijing father, mother and son across three decades, centering on the tensions and misunderstandings between father and son. Nine-year-old Xiangyang is having the time of his life, free of adult supervision until the day he meets the father he can hardly remember. Having spent years away, he returns with strong ideas about his son learning to draw. But Xiangyang chafes under his father's constant rules and soon stages his own revolution against the lessons enforced.",zh,https://image.tmdb.org/t/p/w500/d7NsjHTppTK8KfFBJRk6J4Su6ct.jpg,6.3,Zhang Yang,China Film Group Corporation
Tamara,2005,"27, 53","Tamara, an unattractive girl who is picked on by her peers, returns after her death as a sexy seductress to enact revenge.",en,https://image.tmdb.org/t/p/w500/qvwl9p8UOKeRqVZaVCukFKj9zkf.jpg,5.258,Jeremy Haft,"Lions Gate Films, City Lights Pictures"
Æon Flux,2005,"878, 28, 53","400 years into the future, disease has wiped out the majority of the world's population, except one walled city, Bregna, ruled by a congress of scientists. When Æon Flux, the top operative in the underground 'Monican' rebellion, is sent on a mission to kill a government leader, she uncovers a world of secrets.",en,https://image.tmdb.org/t/p/w500/5958Nt4QX6aRSUdQnvNw8wqjTJQ.jpg,5.613,Karyn Kusama,"Paramount Pictures, Lakeshore Entertainment, Valhalla Motion Pictures, MTV Films, (Colossal) Pictures"
Before You Leave,2005,35,A group of friends in their thirties meet for a weekend in a mountain chalet for what will be a sort of review of an era in their lives and their relationships.,fr,https://image.tmdb.org/t/p/w500/u9ugA6KfkQbn0vtI7rUfOA9P9UV.jpg,6.5,Laurent Dussaux,StudioCanal
Bab El Web,2005,"35, 10751","Kamel and his brother Bouzid live in Bab el Oued, a working-class neighborhood in Algiers. Kamel is a loner, disillusioned and taciturn. Bouzid, more jovial, is an Internet enthusiast. He spends his time in a cybercafé chatting with girls from all over the world. Without really believing it, he invites them to Algiers. But one day, Laurence, one of his French correspondents, tells him that she accepts his invitation.",fr,https://image.tmdb.org/t/p/w500/wJVplPvMtqorn6OpLzt2nxZH3Vj.jpg,5.3,Merzak Allouache,"Gimages Développement, Établissement National de Télévision (ENTV), Pyramide Productions, Les Productions JMH, France 3 Cinéma, Baya Films, Maïa Films"
Beowulf & Grendel,2005,"28, 12, 18, 14","The blood-soaked tale of a Norse warrior's battle against the great and murderous troll, Grendel. Heads will roll. Out of allegiance to the King Hrothgar, the much respected Lord of the Danes, Beowulf leads a troop of warriors across the sea to rid a village of the marauding monster.",en,https://image.tmdb.org/t/p/w500/s4lvYGkMd6FqriimkOm9sBIxVY1.jpg,5.6,Sturla Gunnarsson,"The Film Works, Icelandic Film Corporation, Union Station Media, Movision, Endgame Entertainment, Téléfilm Canada, Spice Factory"
East of Sunset,2005,,A dramatic film,en,N/A,0,N/A,
Chok Dee: The Kickboxer,2005,"18, 28",Dida Diafat plays himself in this story based around his thai boxing career.,fr,https://image.tmdb.org/t/p/w500/3vndMgKR6O6ZBCiki9huWdPNSoT.jpg,5.2,Xavier Durringer,"Siam Movies, Stéphan Films, Télégraphe, France 2 Cinéma, CinéCinéma, Canal+"
Just Sex and Nothing Else,2005,"18, 35, 10749","The attractive, 32-year old and single Dora edits scripts for plays and is working on ""Dangerous Liaisons."" One day when her lover shoves her, half-naked, out on a balcony at the sudden appearance of the wife that Dora didn't know he had, Dora is rescued by a handsome man named Tamas.",hu,https://image.tmdb.org/t/p/w500/naeRjzBWZkd0YuXyteUuYc0C7nf.jpg,5.5,Krisztina Goda,Mega Film
Empire of the Wolves,2005,28,"When the young detective Paul Nerteaux finds the third slashed female corpse of illegal Turkish immigrants, he decides to ask for support to the experienced dark retired detective Jean-Louis Schiffer to chase the serial killer. Together, they infiltrate in the Turkish mafia trying to find the answer to the crimes. Meanwhile, the worker Anna Heymes is being submitted to a brain treatment and has severe headaches and glimpses of memories and visions. When these two parallel events collide, disclose that the Turkish organization ""The Wolves"" is behind them.",fr,https://image.tmdb.org/t/p/w500/AkX5I7NF3OcFvxwWm2VzsRgZ1yb.jpg,5.723,Chris Nahon,"Gaumont, Kairos, Canal+, TF1 Films Production"
The Great New Wonderful,2005,"35, 18",The Great New Wonderful weaves five stories against the backdrop of an anxious and uncertain post-9-11 New York City.,en,https://image.tmdb.org/t/p/w500/x19ukByMbUdVk5DP0qm1LWmNzqe.jpg,4.9,Danny Leiner,Sly Dog Films
Hasta el último trago... Corazón,2005,99,,es,https://image.tmdb.org/t/p/w500/mzBcBY4d9VC1B2ng1f5KzcRTfiZ.jpg,7,Beto Gómez,Universidad de Guadalajara
Hating Alison Ashley,2005,"35, 18",Classmates Erica Yurken and Alison Ashley vie with each other to become the undisputed star of their class.,en,https://image.tmdb.org/t/p/w500/dJCKvcR0dvFPGNLddr7tN5lZech.jpg,5.3,Geoff Bennett,HAA Films Pty Ltd
The Dark Hours,2005,"27, 878, 53","Dr. Samantha Goodman is a beautiful, young psychiatrist. Burnt out, she drives to the family’s winter cottage to spend time with her husband and sister. A relaxing weekend is jarringly interrupted when a terrifying and unexpected guest arrives. What follows is an extraordinary night of terror and evil mind games where escape is not an option.",en,https://image.tmdb.org/t/p/w500/zKk3uHSlP5rlNYkZuxBlxmhEFuy.jpg,5.7,Paul Fox,"Calder Road Film, Canadian Film Centre (CFC), The Feature Film Project"
Iznogoud,2005,35,"In Baghdad the Magnificent reigns Haroun al Plassid, who is the Caliph. There also dwells Iznogoud, who wants to be the Caliph. The irascible Grand Vizier hatches plot after plot to remove his ruler and take his place—melting Djinn, invisibility spell, cursed diamond, voodoo doll… But no amount of cunning or obstinacy can make up for sheer, hilariously bad luck.",fr,https://image.tmdb.org/t/p/w500/6hjp24ZuxIo2EImYgFj2jkXYRLq.jpg,4,Patrick Braoudé,"TF1 International, L'Arbre et la Colombe, TPS Star, M6 Studio, Vertigo Productions"
The New World,2005,"18, 36, 10749",A drama about explorer John Smith and the clash between Native Americans and English settlers in the 17th century.,en,https://image.tmdb.org/t/p/w500/dPyWMlQd54r3pK17GKG3iqjvNZ7.jpg,6.5,Terrence Malick,"New Line Cinema, Sarah Green Film"
Ivko's Feast,2005,35,"The story takes place in Nis, towards the end of the nineteenth century, during the calm down of the stormy historic events which led to final liberation of southern Serbian parts from Turkish occupation. The comedy is about celebrating traditional saint's day feast, organized by Ivko and how his guests test the Serbian hospitality.",sr,https://image.tmdb.org/t/p/w500/iIyMjxmO3iRlvigqFllrKlr6BeF.jpg,5.5,Zdravko Šotra,"Cobra Film Department, RTV Pink"
Young Andersen,2005,18,"A powerful modern film narrative, set in a historical framework, about the crucial encounter between vulnerable eighteen-year-old Hans Christian Andersen, who rates himself so highly, and Mr. Meisling, the cynical school principal. An encounter that fundamentally transforms Hans Christian's life.",da,https://image.tmdb.org/t/p/w500/fAxIqc09uZkFd9loduLhN3AZ8Ff.jpg,5.9,Rumle Hammerich,Nordisk Film Denmark
The Big White,2005,"35, 80, 18","To remedy his financial problems, a travel agent has his eye on a frozen corpse, which just happens to be sought after by two hitmen.",en,https://image.tmdb.org/t/p/w500/cdBbDH4eqN9CvRmkjkUQxszPArF.jpg,6.22,Mark Mylod,"Rising Star Productions, Capitol Films, Ascendant Pictures, Film & Entertainment VIP Medienfonds 2 GmbH & Co. KG"
Casanova,2005,"12, 35, 18, 10749","With a reputation for seducing members of the opposite sex, regardless of their marital status, a notorious womanizer discovers a beauty who seems impervious to his charms. However, as he continues to pursue the indifferent lady, he finds himself falling in love.",en,https://image.tmdb.org/t/p/w500/pp237jqOnlLojQfvCgJHv5yZofL.jpg,6.4,Lasse Hallström,"Power, Touchstone Pictures, The Mark Gordon Company, Gondola Pictures"
The Cave,2005,"28, 12, 27, 53","After a group of biologists discovers a huge network of unexplored caves in Romania and, believing it to be an undisturbed eco-system that has produced a new species, they hire the best American team of underwater cave explorers in the world. While exploring deeper into the underwater caves, a rockslide blocks their exit, and they soon discover a larger carnivorous creature has added them to its food chain.",en,https://image.tmdb.org/t/p/w500/gMfJo22XulGLA8h8yAjiLhdQusv.jpg,5.393,Bruce Hunt,"City Productions, Cineblue Internationale Filmproduktionsgesellschaft, Lakeshore Entertainment, Screen Gems, Cinerenta"
Chaos,2005,"18, 28, 80","In Seattle, detective Quentin Conners is unfairly suspended and his partner Jason York leaves the police force after a tragic shooting on Pearl Street Bridge, when the hostage and the criminal die. During a bank heist with a hostage situation, Conners is assigned in charge of the operation with the rookie Shane Dekker as his partner. The thieves, lead by Lorenz, apparently do not steal a penny from the bank. While chasing the gangsters, the police team disclose that they planted a virus in the system, stealing one billion dollars from the different accounts, using the principle of the Chaos Theory. Further, they find that Lorenz is killing his accomplices.",en,https://image.tmdb.org/t/p/w500/oOQ3PS8wp5Iezqc5LChOq2S97Jl.jpg,6.308,Tony Giglio,"Mobius International, Chaotic Productions, Current Entertainment, Rampage Entertainment, Pierce-Williams, Zero Gravity Management, Epsilon Motion Pictures, Mobius Entertainment"
Supercross,2005,"28, 12, 18, 10749","Faced with the suspicious death of their father, two brothers must motivate one another to get back on their bikes and take the Las Vegas Motocross Championships by storm.",en,https://image.tmdb.org/t/p/w500/sHgPR5jrN09KoHKltAnLp8cfgg3.jpg,6.2,Steve Boyum,"Tag Entertainment, 20th Century Fox"
Last Days,2005,18,"The life and struggles of a notorious rock musician seeping into a pit of loneliness whose everyday life involves friends and family seeking financial aid and favors, inspired by rock music legend Kurt Cobain and his final hours.",en,https://image.tmdb.org/t/p/w500/btbp47CHXgLhw30kyDoVfNFLB3g.jpg,5.5,Gus Van Sant,"Meno Film Company, HBO Films, Pie Films Inc., Picturehouse"
Snuff-Movie,2005,"27, 53",Boris Arkadin is a horror film maker. His pregnant wife was brutally murdered by a Manson-like gang of hippy psychopaths during the 1960s. He becomes a virtual recluse - until years later he directs his own snuff inspired movies. He invites actors to take part in an audition at his country manor house - blurring the lines of what is real and what is fiction.,en,https://image.tmdb.org/t/p/w500/f7KiHQJCaXFeQ3P86pjDh6sh7r5.jpg,4.1,Bernard Rose,"Capitol Films, Enos Rose Productions"
Angels in Fast Motion,2005,"80, 18","The unflinching tale of Maria, Allan and Steso, who are struggling for survival. Maria is a pusher frau, wandering restlessly among addicts, abusers and bikers in a relentless search for love. Allan has just returned from an ill-fated trip across the Pacific and must reclaim his life and stay clean, but ghosts from his past return to haunt him. Steso, the intellectual, god-forsaken and prophetic cynic, does his utmost to unite the two polar opposites that give meaning to his life: his girl and drugs. All three try desperately to make some sense of the madness, but how do you find meaning in the chaos that is life? And how do you find love if you can't recognize it?",da,https://image.tmdb.org/t/p/w500/mARHol09nUcvhH9zAh3N4Scr5JO.jpg,5.9,Ole Christian Madsen,Nimbus Film
Oskar and Josefine,2005,"10751, 14","Oscar and Josefine are celebrating Midsummer with Oscar's grandparents in the country. A demon, Thorsen, gives Josefine the gift of enabling her to travel back in time. Visiting Oscar's family in the 17th century, Josefine saves a sickly young girl from the stake. But now the villagers see Josefine as a witch and want to burn her at the stake instead.",da,https://image.tmdb.org/t/p/w500/64lPe9V75cdBMWMqKqPPCmrxBt3.jpg,5,Carsten Myllerup,Cosmo Film
Roll Bounce,2005,"35, 18, 10751","In the summer of 1978, a teenager and his group of friends face new challenges when their neighborhood roller-skating rink closes, forcing them to visit a different rink.",en,https://image.tmdb.org/t/p/w500/lStFr3EHTNbnyOdOk2QDCqYGnlR.jpg,6.7,Malcolm D. Lee,"Fox Searchlight Pictures, Fox 2000 Pictures"
The Sisterhood of the Traveling Pants,2005,"18, 35, 10749","Four best friends (Tibby, Lena, Carmen &amp; Bridget) who buy a mysterious pair of pants that fits each of them, despite their differing sizes, and makes whoever wears them feel fabulous. When faced with the prospect of spending their first summer apart, the pals decide they'll swap the pants so that each girl in turn can enjoy the magic.",en,https://image.tmdb.org/t/p/w500/wNshlUT6IZEz2AF3iZrlb2mX0pR.jpg,6.513,Ken Kwapis,"Alloy Entertainment, Alcon Entertainment, Di Novi Pictures"
The Sun King,2005,"35, 18","While changing the pipes in the tanningbeds at Golden Sun, Tommy meets the owner. A middleaged former Miss Fyn called Susse. Slowly an unusual love affair begins. Tommy's two friends Ole &amp; Flemming give him tips on how to give Golden Sun some masculine appeal. Susse just happens to have a sleazy lawyer that does not appreciate the new look.",da,https://image.tmdb.org/t/p/w500/uacZjV2pxIFzOCBRWf966bUqQUc.jpg,6,Tomas Villum Jensen,Thura Film
State Property 2,2005,"80, 28, 18",Three gangsters vie for control of the streets of Philadelphia.,en,https://image.tmdb.org/t/p/w500/plp9AHFlFghfmMESJyPmsJnhQao.jpg,5.8,Damon Dash,
The Ape,2005,"18, 35","A young writer, nearing a mental breakdown caused by his family and boss, moves into an apartment occupied by a walking, talking, foul-mouthed ape in a Hawaiian shirt and Converse High Tops.",en,https://image.tmdb.org/t/p/w500/qeO5ORvMqjfwdja96QYT4mF2iwY.jpg,4.3,James Franco,Rabbit Bandini Productions
Chasing Ghosts,2005,"80, 9648, 53","A serial killer targeting the city's mobsters taunts police with clues and photos left behind at the crime scenes. A veteran cop takes on a rookie partner hoping to crack one last case before retiring. As the web of deception and lies unravels, the truth slowly begins to reveal itself.",en,https://image.tmdb.org/t/p/w500/9GB0DATfGe3ZGjyR0te9ybNPvgF.jpg,5.5,Kyle Dean Jackson,
E ridendo l'uccise,2005,18,,it,https://image.tmdb.org/t/p/w500/iUzAiChXJwCHgbuFvn5nsw3XQQ1.jpg,4.8,Florestano Vancini,
Everything Is Illuminated,2005,"35, 18","A young Jewish American man endeavors—with the help of eccentric, distant relatives—to find the woman who saved his grandfather during World War II—in a Ukrainian village which was ultimately razed by the Nazis.",en,https://image.tmdb.org/t/p/w500/gk469Y3fJTlbcAkSNMZc4OtETOK.jpg,7.2,Liev Schreiber,"Stillking Films, Warner Independent Pictures, Telegraph Films, Big Beach"
The Exorcism of Emily Rose,2005,"80, 18, 27, 53","When a younger girl called Emily Rose dies, everyone puts blame on the exorcism which was performed on her by Father Moore prior to her death. The priest is arrested on suspicion of murder. The trial begins with lawyer Erin Bruner representing Moore, but it is not going to be easy, as no one wants to believe what Father Moore says is true.",en,https://image.tmdb.org/t/p/w500/qMN0HIP34f736kkQcfvTfmL9TP3.jpg,6.6,Scott Derrickson,"Lakeshore Entertainment, Firm Films, Screen Gems"
Les mauvais joueurs,2005,"18, 53","Paris, le quartier du Sentier. Noël approche et la vie de Vahé Krikorian part à vau-l'eau. La boutique de son père, avec qui il travaille, va bientôt fermer. Trop de dettes et d'impayés. Lu Ann, la femme qu'il aime, le quitte et il sent bien que les arnaques au bonneteau qu'il pratique avec Sahak et son frère Toros ne vont pas le mener loin.",fr,https://image.tmdb.org/t/p/w500/kmO4PWp7CMZn0OxVx5l9WzrEYZq.jpg,4.6,Frédéric Balekdjian,"France 3 Cinéma, Pyramide Productions"
The Notorious Bettie Page,2005,"35, 18","Bettie Page grew up in a conservative religious family in Tennessee and became a photo model sensation in 1950s New York. Bettie's legendary pin-up photos made her the target of a Senate investigation into pornography, and transformed her into an erotic icon who continues to enthrall fans to this day.",en,https://image.tmdb.org/t/p/w500/jRzcb9O8WdGmJdz8EESEaBEuZZJ.jpg,6.3,Mary Harron,"John Wells Productions, HBO Films, Killer Films"
Dead Serious,2005,27,"A religious zealot and his terrorist cult take over a gay bar in New York City. Their plan is to remove the scourge of homosexuality from the planet. But little do they realize that when the natural order is tampered with, the wrath of the undead is awakened. Now a group of unlikely heroes must fight to survive the night and save the city.",en,https://image.tmdb.org/t/p/w500/2kxVRCT7IJkIHQU43ORUM0zjTzu.jpg,3,Joe Sullivan,Moodude Films
The Lady from Sockholm,N/A,,A sock puppet detective unravels a case involving the disappearance of high-end hosiery.,en,N/A,0,N/A,
Murder on the Border,2005,,"Soon after he's assigned to defend an officer who shot a young Hispanic boy crossing the U.S.-Mexican border, attorney Eduardo Martinez learns that his own family is planning to enter the country illegally. But when his client offers to help the family using his corrupt connections in exchange for a guaranteed acquittal, the proposition traps Martinez in a paralyzing conflict of interest. Will he choose to obey the law or listen to his heart?",en,https://image.tmdb.org/t/p/w500/9bcWXs0MvXoKfqe4oe2Lr7MYzBS.jpg,0,N/A,
The Amateurs,2006,35,Sex sells in America and these guys know it. The Amateurs follows a small town band of loveable losers who hit upon an idea that can make their dreams and fantasies come true. Thinking they've found the road to riches and fame they decide to make the world's most innocent adult film. Everyman's fantasy turns into a hilarious misadventure when they find they're in way over their heads.,en,https://image.tmdb.org/t/p/w500/kj4ZZpyP95ltT4ZF2c6aiyEH5N9.jpg,5.6,Michael Traeger,"Raygun Productions, First Look International, Qwerty Films, N1 European Film Produktions GmbH & Co. KG"
Reel Paradise,2005,99,"Former indie film ""guru"" John Pierson takes his family to Fiji for one year to run the world's most remote movie theater.",en,https://image.tmdb.org/t/p/w500/rbIdz40qESO39JffJmHRcQnOhjs.jpg,6.5,Steve James,View Askew Productions
Rosas rojas... rojas,2005,"18, 10749",,es,https://image.tmdb.org/t/p/w500/z7aQoJ5Aeh2d2EEHouCZKejT6Su.jpg,1,Carlos Martínez,EstudioA Cine
Sky High,2005,"12, 35, 10751","Set in a world where superheroes are commonly known and accepted, young Will Stronghold, the son of the Commander and Jetstream, tries to find a balance between being a normal teenager and an extraordinary being.",en,https://image.tmdb.org/t/p/w500/oK54M9VKOCLR1u0j26ttRix0G18.jpg,6.243,Mike Mitchell,"Max Stronghold Productions Inc., Walt Disney Pictures, Gunn Films"
Suits on the Loose,2005,"35, 10751","Suits on the Loose is the story of two rebellious teens, Justin and Ty, and their breakout from a desert survival camp. When two naive Mormon missionaries, Elder Talbot and Elder Johnson, run into a restroom at a remote rest stop, Justin steals their car. Scrapping their military fatigues for the conservative missionaries' tags in hopes of passing through any road blocks, their guise is so good that the police insist upon escorting the escapees directly to New Harmony, the town that's been anxiously awaiting their Mormon missionaries. As the two renegades find themselves embraced by the town's hospitality, they try to map out their escape. With Elder Talbot and Elder Johnson destined to arrive, what will happen when the town of New Harmony discovers that their missionaries are actually on the lam from the law? Can they keep up the charade and fool everyone around them or will they be found out? Written by HaleStorm Entertainment",en,https://image.tmdb.org/t/p/w500/o0QrtydZAZJEbIEktbE02rpUXrG.jpg,3,Rodney Henson,"New Harmony Pictures, Halestorm Entertainment"
The 40 Year Old Virgin,2005,"35, 10749","Andy Stitzer has a pleasant life with a nice apartment and a job stamping invoices at an electronics store. But at age 40, there's one thing Andy hasn't done, and it's really bothering his sex-obsessed male co-workers: Andy is still a virgin. Determined to help Andy get laid, the guys make it their mission to de-virginize him. But it all seems hopeless until Andy meets small business owner Trish, a single mom.",en,https://image.tmdb.org/t/p/w500/mVeoqL37gzhMXQVpONi9DGOQ3tZ.jpg,6.4,Judd Apatow,"Universal Pictures, Apatow Productions"
Barefoot,2005,"10749, 35, 18",A hedonistic bachelor - he is his rich family's black sheep - falls for a suicidal mental patient.,de,https://image.tmdb.org/t/p/w500/9fOgPSSZK5fpRBrSkKp6pfu5Gno.jpg,6.808,Til Schweiger,"Barefoot Films, Mr. Brown Entertainment"
The Deal,2005,"53, 80, 18","A political thriller steeped in illegal oil trading, the Russian Mafia, and governmental cover-ups.",en,https://image.tmdb.org/t/p/w500/4WHzLfb9uGo9PgNu8IIiTSz1c6P.jpg,5.6,Harvey Kahn,Front Street Pictures
Chaos,2005,"27, 53","Two girls heading to a rave take a detour to score some drugs, only to find themselves brutalised and violated by a psychotic gang.",en,https://image.tmdb.org/t/p/w500/jJar2mJShQFO0zeKm0tPpFjUk57.jpg,4.6,David DeFalco,Dominion Entertainment
Loggerheads,2005,18,A troubled woman seeks out the child she gave up for adoption; a gay motel owner takes in a handsome drifter; and the wife of a preacher frets that a gay couple has moved in across the street. All of their lives will intersect as Loggerheads subtly draws out their secret losses and desires.,en,https://image.tmdb.org/t/p/w500/t56bWDhZFhkbcSuf8n6FjqiMUFo.jpg,6,Tim Kirkman,
Nearing Grace,2006,"18, 10749","Having recently lost his mother, teenager Henry Nearing develops a crush on seductive classmate Grace, who toys with him. Though he has been friends with Merna for a long time, he fails to see her sincere attraction to him, and instead wastes time with the uncaring Grace.",en,https://image.tmdb.org/t/p/w500/cEVq3VmXQBSCkpprD9sF4RJdxv9.jpg,5,Rick Rosenthal,"Ironic Films, Whitewater Films"
Something Like Happiness,2005,18,"Over the course of a year, in a small town scarred and beaten down by industrialization, Tonda and Monika, friends since childhood, come to experience what life might be like if they could be with one another – which they seemingly can't. Or can they?",cs,https://image.tmdb.org/t/p/w500/jthWhnwubYovcx7Sw1yAcM4Lkp1.jpg,6.4,Bohdan Sláma,"Česká televize, Negativ, Pallas Film, ZDF, ARTE"
"The Prize Winner of Defiance, Ohio",2005,18,"A Midwestern housewife supports her large family by entering contests for ad slogans sponsored by consumer product companies, while dealing with abuse from her alcoholic husband. Based on a true story.",en,https://image.tmdb.org/t/p/w500/wBAxyz9LTvyRlQ6wcMA2La2rYgX.jpg,6.681,Jane Anderson,"ImageMovers, Revolution Studios, Go Fish Pictures, DreamWorks Pictures"
Sametoví vrazi,2005,"80, 18","A thriller loosely based on one of the most violent Czech criminal cases of the nineties, popularly known as the Orlík murders. The film delves into the motivation behind the killings, exposing their exceptional cruelty and an absolute absence of moral values. The perpetrators executed four people on their way to achieving material gain. Two of the bodies were found at the bottom of Orlík reservoir, the third perished in a bomb blast, and the forth was shot at home...",cs,https://image.tmdb.org/t/p/w500/kySZvx5wwj76GBFhg4oynQbcLX3.jpg,5.9,Jiří Svoboda,Česká televize
Shut Up and Shoot Me,2005,35,"Colin Frampton is an Englishman who never stops worrying, not even on holiday in Prague. When Colin's wife is accidentally squashed by a statue, he decides that he can't face life without her. So Colin bribes Pavel to help him die. An unlikely friendship develops as Pavel's plans for Colin's death spin out of control, attracting the violent interest of local gangster Karel Karlovic.",en,https://image.tmdb.org/t/p/w500/iruafkOjDneZ5HatJ3w7vbO4Niv.jpg,5.5,Steen Agro,
The Gnome,2005,35,"A tragicomedy full of slapstick and vignettes, and even an unexpected shootout. A family of villagers moves up in the world - to the county seat. Dad works as a butcher at a meatpacking plant, mom is a checker at a supermarket. The daughter is at odds with her homeroom teacher, while the son - a vegetarian, anarchist, and avid pothead - is apprenticing as a butcher to please his father. The kid's in hot water with both his forewoman and the police. But dad isn't much of an example, letting himself be tempted by the charms of a lovely young butcher. However much mom tries - visiting the beauty parlor, her psychologist, or even the confessional - her husband shows his interest by moving out. Mom plots revenge. And somehow an imp gets mixed up in it all",cs,https://image.tmdb.org/t/p/w500/z8WC9jG4pZkx5U4YieNoenAaQsO.jpg,5.2,Tomáš Vorel,Česká televize
Stage Fright,2005,27,"A touring theatre company finds itself trapped in an old theatre where they must fight for survival against an unseen killer who is slowly, but methodically eliminating them one by one.",en,https://image.tmdb.org/t/p/w500/21oX6d8JVevY9ebB4uiYe4qw3Sc.jpg,0,Rick Jordan,
A Year and a Day,2005,18,"A man is suddenly drawn kicking and screaming into caring for his dying mother, and amidst the sudden crush of responsibility he tries to gauge the measure and worth of a man and a life.",en,N/A,5,Robert Lane,
Zathura: A Space Adventure,2005,"878, 12, 10751","After their father is called into work, two young boys, Walter and Danny, are left in the care of their teenage sister, Lisa, and told they must stay inside. Walter and Danny, who anticipate a boring day, are shocked when they begin playing Zathura, a space-themed board game, which they realize has mystical powers when their house is shot into space. With the help of an astronaut, the boys attempt to return home.",en,https://image.tmdb.org/t/p/w500/gDb5BW2NLqZ9cvg9nyzkZVvmgze.jpg,6.426,Jon Favreau,"Teitler Film, Michael De Luca Productions, Columbia Pictures, Radar Pictures"
Love (Part One),2005,"18, 10749","The story of a young couple, from beginning to end, from the euphoria of falling in love until the final days blurred and dark, is realized with an analytical eye and investigative zeal. How and why two people fall in love? What now? How quickly will they get into a relationship? When a relationship ends, and when should it end? Peter and Sofia, with its simple story of love, they become reflections of all those who, at twenty-five years have been in love.",es,https://image.tmdb.org/t/p/w500/meVqYFxTt7R8qkKAxVlUxGcMyww.jpg,4.8,Alejandro Fadel,El Pampero Cine
The Chumscrubber,2005,"35, 18","The Chumscrubber is a dark comedy about the lives of people who live in upper-class suburbia. It all begins when Dean Stiffle finds the body of his friend, Troy. He doesn't bother telling any of the adults because he knows they won't care. Everyone in town is too self consumed to worry about anything else than themselves. And everybody is on some form of drug just to get through their days.",en,https://image.tmdb.org/t/p/w500/uMb26IjDgdq8p4H3XNO1CAsjT4m.jpg,6.495,Arie Posin,"Lawrence Bender Productions, El Camino Pictures, Go Fish Pictures"
Well Tempered Corpses,2005,"35, 18",A couple of morticians entertain themselves by betting on how many cold customers will come in that day. But one of the corpses refuses to cooperate...,bs,https://image.tmdb.org/t/p/w500/bH3hWkOCgpbjAzGCKiDARJzCr02.jpg,5.6,Benjamin Filipović,"Les Films Cinémarc, Studio Maj, A.S.A.P, Flash Production, Sintra"
Shadow of the Deceased,2005,"18, 10752","The nurse Helga meets Baltic nobleman Arno when he's wounded in the Russo-Finnish war. They have a short but passionate affair before Arno is called back to the front and dies. Helga has a daughter, Dorli, as a result of the affair and they have to struggle to survive after the Red Army wins the war.",cs,https://image.tmdb.org/t/p/w500/3o0wxJXkVRzUxjXCJ5FSTuta7Zt.jpg,4,Milan Cieslar,"Happy Celluloid, Česká televize"
Lorelei: The Witch of the Pacific Ocean,2005,"18, 10752, 878, 53, 28, 12",A drama set during World War II where a submarine carrying a secret weapon attempts to stop a planned third atomic bombing of Japan. Based on Harutoshi Fukui's novel Shuusen no Lorelei.,ja,https://image.tmdb.org/t/p/w500/lN8trAma7Ce7gTaVDUNvH36IaSC.jpg,5.9,Shinji Higuchi,"Protean Image Group, Cine Bazar"
Our Very Own,2005,"35, 18","In 1978, five teenagers in Shelbyville, Tennessee look to meet the actress Sondra Locke, who's rumored to return to town for the local premiere of her big Hollywood movie.",en,https://image.tmdb.org/t/p/w500/A9VA8SQhqCNyRV9dLxLrKyWGVe6.jpg,5.9,Cameron Watson,"GADA Films, Miramax"
Szőke kóla,2005,,,hu,https://image.tmdb.org/t/p/w500/lJkHJDmVDSgFLeWil4vPmSiilQY.jpg,4.8,Ákos Barnóczky,New Balance Kft.
Pooh's Heffalump Movie,2005,"10751, 16, 35, 14","Who or what exactly is a Heffalump? The lovable residents of the Hundred Acre Wood -- Winnie the Pooh, Rabbit, Tigger, Eeyore, Kanga and the rest of the pack -- embark on a journey of discovery in search of the elusive Heffalump. But as is always the case, this unusual road trip opens their eyes to so much more than just the creature they're seeking.",en,https://image.tmdb.org/t/p/w500/5kd5JqccroxOnC9sVMP5NtLrbkr.jpg,6.8,Frank Nissen,"DisneyToon Studios, Walt Disney Pictures"
